40.633486765,-74.163427185
40.632756373,-74.16168163
40.595753238,-74.077912441
40.562654672,-74.174425341
40.638984176,-74.171252305
40.632798005,-74.165219708
40.628907878,-74.143277346
40.626179658,-74.134088798
40.584807563,-74.161608748
40.582301992,-74.168936095
40.618792931,-74.082049292
40.573733074,-74.144519656
40.614937394,-74.167271784
40.546077932,-74.219679239
40.600440434,-74.066254024
40.628997623,-74.146120007
40.589336154,-74.151793992
40.588555984,-74.156368378
40.529864711,-74.198330036
40.614877572,-74.161112454
40.584256706,-74.168656624
40.614180258,-74.062474949
40.551776666,-74.13837278
40.57105155,-74.090766211
40.579481971,-74.078030257
40.592908253,-74.163007412
40.636369999,-74.11750657
40.640357825,-74.168546196
40.610219484,-74.067394633
40.571125359,-74.133290776
40.55754354,-74.206081186
40.567689503,-74.127895748
40.620033796,-74.092601468
40.528858887,-74.205269702
40.638125991,-74.087466921
40.606274769,-74.159575505
40.536263081,-74.209051963
40.629121018,-74.114777426
40.580624234,-74.092269624
40.593195018,-74.069455046
40.527595098,-74.191657765
40.634491901,-74.118151787
40.563083899,-74.15656069
40.532304319,-74.188883275
40.574092821,-74.090734347
40.588420487,-74.150960211
40.620758071,-74.074162949
40.5928029,-74.092300855
40.6349018,-74.143841465
40.582301992,-74.168936095
40.582301992,-74.168936095
40.554489038,-74.148947495
40.519858057,-74.187966906
40.621119194,-74.168796598
40.553980045,-74.180412322
40.635379628,-74.124847666
40.638174093,-74.116753092
40.572465993,-74.169850708
40.625394316,-74.092677351
40.570305765,-74.093191228
40.624685313,-74.141928193
40.614963561,-74.13714586
40.637365831,-74.133102416
40.624427193,-74.139777027
40.630936485,-74.161745673
40.565395053,-74.111918153
40.538873045,-74.204681645
40.636726636,-74.130409672
40.645014517,-74.07720963
40.618975173,-74.084340437
40.631938635,-74.163473834
40.637167857,-74.076180885
40.594509694,-74.073986165
40.637167857,-74.076180885
40.638125991,-74.087466921
40.61478207,-74.083045677
40.625677344,-74.153829168
40.595129957,-74.141411671
40.621351808,-74.163581186
40.628090837,-74.118356609
40.551518791,-74.179873106
40.551811795,-74.213897365
40.538799248,-74.209077885
40.587910796,-74.103008888
40.573434895,-74.105808667
40.636137689,-74.138778303
40.624685313,-74.141928193
40.64173826,-74.075678037
40.63686776,-74.134189542
40.563793254,-74.138538037
40.637492364,-74.086914819
40.55816793,-74.143982154
40.645296819,-74.08554845
40.589284353,-74.155635585
40.639737453,-74.083408229
40.62100369,-74.098038513
40.584327988,-74.087464863
40.639351172,-74.086135351
40.63461697,-74.169562133
40.637561591,-74.105838288
40.639199688,-74.117691711
40.636389772,-74.134527265
40.625622464,-74.163753763
40.632324554,-74.119801635
40.548200086,-74.196747245
40.617652547,-74.079991145
40.620223295,-74.081589976
40.635102232,-74.134726434
40.535395313,-74.171170342
40.615491223,-74.08165623
40.61439754,-74.106644388
40.64212733,-74.07671984
40.633655523,-74.146130206
40.546239862,-74.173151922
40.577212048,-74.163991455
40.612029031,-74.13743157
40.582301992,-74.168936095
40.623848889,-74.081979859
40.50270918,-74.245660419
40.64265429,-74.084600983
40.592153588,-74.079686952
40.559017693,-74.155377936
40.579137357,-74.168848892
40.608461244,-74.082436361
40.626338321,-74.143621271
40.625763786,-74.148627434
40.634491901,-74.118151787
40.636818967,-74.118653127
40.615491223,-74.08165623
40.582293545,-74.128859741
40.566416677,-74.108478988
40.58692579,-74.164083716
40.541924761,-74.182182338
40.622118165,-74.084063433
40.584256706,-74.168656624
40.638984176,-74.171252305
40.636369999,-74.11750657
40.621415599,-74.080078505
40.640053847,-74.086121846
40.611481075,-74.147688013
40.592288468,-74.187825128
40.616277355,-74.15312674
40.554486614,-74.154928369
40.567035268,-74.11312306
40.521783144,-74.216984489
40.645014517,-74.07720963
40.636560937,-74.088153047
40.552961102,-74.132513243
40.624427193,-74.139777027
40.563504153,-74.127459443
40.612416068,-74.168367595
40.589000924,-74.096166095
40.63522503,-74.106645246
40.603181261,-74.131489338
40.624563288,-74.076919395
40.640903512,-74.11566608
40.553096723,-74.213707158
40.641048992,-74.08405125
40.574140128,-74.106007765
40.585998485,-74.151782805
40.627407745,-74.142254609
40.627634285,-74.151837868
40.63163115,-74.110555705
40.601276125,-74.126822131
40.608860467,-74.063165065
40.644754824,-74.087241385
40.621415599,-74.080078505
40.619351661,-74.106897247
40.639602817,-74.130725167
40.586346245,-74.093390028
40.606567869,-74.138893304
40.624116207,-74.163306977
40.620012809,-74.155332613
40.498905363,-74.24153665
40.647128347,-74.088181423
40.633106542,-74.086447943
40.536721654,-74.17622124
40.625363671,-74.082460842
40.556179831,-74.16115444
40.578773678,-74.105662329
40.607098786,-74.166899203
40.625394316,-74.092677351
40.640751034,-74.086108333
40.597720961,-74.069837851
40.604044349,-74.100343632
40.638260667,-74.10375319
40.572268446,-74.093013988
40.642735357,-74.078666353
40.621210232,-74.083248193
40.634491901,-74.118151787
40.512173542,-74.250650946
40.581536184,-74.098081377
40.64190286,-74.115422786
40.563058229,-74.110103909
40.559979,-74.12058962
40.62543635,-74.12634929
40.626439542,-74.139435404
40.621136245,-74.07509994
40.579137357,-74.168848892
40.628615205,-74.080054721
40.641799826,-74.099369863
40.63750259,-74.084237746
40.645014517,-74.07720963
40.64173826,-74.075678037
40.644242792,-74.085586736
40.603647806,-74.110718238
40.578542613,-74.111986983
40.542676213,-74.208374019
40.597935101,-74.139199431
40.611098866,-74.103008653
40.646386239,-74.089495741
40.623226819,-74.149226973
40.613127916,-74.121982266
40.639145593,-74.136810022
40.546716502,-74.146206345
40.554421391,-74.171834446
40.541870835,-74.167106881
40.613435995,-74.113288135
40.632559704,-74.075653217
40.636818967,-74.118653127
40.63522503,-74.106645246
40.638240578,-74.116151487
40.623848889,-74.081979859
40.573424976,-74.088310896
40.569453394,-74.091620698
40.597238485,-74.085209605
40.631580605,-74.086226199
40.611940379,-74.076321375
40.58905447,-74.188201283
40.529664602,-74.196581168
40.578291164,-74.101993285
40.617571197,-74.082469225
40.625813347,-74.075137625
40.616859834,-74.083109495
40.630181038,-74.108579033
40.644754824,-74.087241385
40.613724029,-74.084820045
40.553066804,-74.140570553
40.592089634,-74.149362625
40.634146483,-74.117736842
40.61478207,-74.083045677
40.610476458,-74.129494003
40.546841104,-74.216731226
40.618399597,-74.083201463
40.647128347,-74.088181423
40.636205301,-74.11480042
40.634733919,-74.109346658
40.60345999,-74.096813538
40.631851327,-74.115535101
40.608461244,-74.082436361
40.612613627,-74.083122217
40.560262994,-74.180368106
40.626338321,-74.143621271
40.582747619,-74.158630059
40.634647488,-74.140854092
40.636804421,-74.136697131
40.638063982,-74.166108302
40.632885727,-74.080585857
40.569251021,-74.150754915
40.593281841,-74.094026248
40.623226819,-74.149226973
40.545268105,-74.218294901
40.593651193,-74.098725696
40.623226819,-74.149226973
40.530772956,-74.222452841
40.587603573,-74.168009805
40.601700389,-74.19280679
40.556207263,-74.166930416
40.565395053,-74.111918153
40.51728641,-74.234107729
40.575781803,-74.164131934
40.634295313,-74.117139022
40.640754918,-74.076747088
40.582301992,-74.168936095
40.621415599,-74.080078505
40.561550505,-74.124356992
40.618444555,-74.105357719
40.523796268,-74.186657897
40.53526185,-74.152937519
40.535503705,-74.197674022
40.608461244,-74.082436361
40.582301992,-74.168936095
40.581057062,-74.16238448
40.637561591,-74.105838288
40.588792406,-74.099290984
40.620687312,-74.077408425
40.64173826,-74.075678037
40.546589432,-74.188229205
40.627282208,-74.160468725
40.54910628,-74.199693337
40.63522503,-74.106645246
40.636714431,-74.145174894
40.589048171,-74.095464073
40.552830302,-74.218179266
40.637782201,-74.076913014
40.582608077,-74.162244247
40.569423853,-74.120624667
40.55856113,-74.14560967
40.598893245,-74.167811351
40.629804792,-74.160384724
40.645014517,-74.07720963
40.631938635,-74.163473834
40.541221693,-74.148104802
40.510291827,-74.248820601
40.620095742,-74.16089091
40.60880631,-74.115257518
40.613126512,-74.087351323
40.593093173,-74.160332554
40.542591895,-74.218300551
40.547749381,-74.207965246
40.61506219,-74.074833773
40.533319572,-74.19401973
40.557175785,-74.121315105
40.62893423,-74.117633979
40.629121018,-74.114777426
40.634759741,-74.113850363
40.63502238,-74.090056971
40.629014285,-74.132361633
40.627535856,-74.167379014
40.631461612,-74.09444392
40.591378249,-74.145457992
40.646678587,-74.084000685
40.595017246,-74.086142974
40.626702538,-74.075322353
40.635748327,-74.121447138
40.536749162,-74.222076991
40.61789243,-74.074282235
40.595753238,-74.077912441
40.623140111,-74.082847142
40.612613627,-74.083122217
40.58692579,-74.164083716
40.589794096,-74.092923184
40.531916445,-74.166373307
40.503230831,-74.243019383
40.633379522,-74.124065707
40.579625864,-74.107226059
40.551352241,-74.191218531
40.613589077,-74.073528274
40.543412867,-74.165595976
40.557007986,-74.180150592
40.600686588,-74.135906566
40.630675013,-74.148015103
40.632725216,-74.078517646
40.612642687,-74.167309255
40.564015615,-74.140769949
40.512609954,-74.233749699
40.533436847,-74.170273152
40.549962741,-74.193229637
40.61653421,-74.064433007
40.620012809,-74.155332613
40.633126939,-74.161668117
40.540711625,-74.216887642
40.514644606,-74.23740363
40.504849807,-74.248368836
40.548200086,-74.196747245
40.609102173,-74.138185471
40.556247736,-74.153665711
40.626858064,-74.163443377
40.538972061,-74.21063986
40.614100057,-74.129079619
40.63628239,-74.132451712
40.629971803,-74.100206085
40.608996587,-74.119759771
40.640667104,-74.131332599
40.605847093,-74.067274976
40.614296259,-74.13509505
40.629271641,-74.079432253
40.565608554,-74.152909817
40.636369999,-74.11750657
40.598242938,-74.095844517
40.611727103,-74.160712266
40.560042335,-74.186201336
40.621910669,-74.134800669
40.632891042,-74.076831718
40.587910796,-74.103008888
40.638984176,-74.171252305
40.548831096,-74.195313381
40.61641783,-74.079355724
40.637419187,-74.169709774
40.565844648,-74.137689276
40.557036513,-74.162887501
40.595099273,-74.065874242
40.517801946,-74.197905811
40.635996655,-74.122809524
40.501464332,-74.238536244
40.637763531,-74.087661012
40.553911042,-74.132310009
40.623226819,-74.149226973
40.644395266,-74.094188364
40.647128347,-74.088181423
40.622118165,-74.084063433
40.636369999,-74.11750657
40.575955157,-74.105233099
40.633336736,-74.075261387
40.635401812,-74.081842726
40.613220796,-74.069897289
40.561852954,-74.133668165
40.591547254,-74.079300964
40.636763538,-74.077430677
40.644754824,-74.087241385
40.607603626,-74.121046597
40.568595243,-74.125449915
40.580197415,-74.106546578
40.623226819,-74.149226973
40.553096723,-74.213707158
40.559697491,-74.16960591
40.634360764,-74.141883919
40.642735357,-74.078666353
40.582301992,-74.168936095
40.615491223,-74.08165623
40.594806679,-74.073133111
40.561735503,-74.157068587
40.578175676,-74.169526838
40.63767791,-74.163534734
40.632397928,-74.160880938
40.550760341,-74.213998352
40.614937394,-74.167271784
40.555986811,-74.159822461
40.539500158,-74.172109088
40.610264943,-74.089292446
40.6122865,-74.135577214
40.592153588,-74.079686952
40.646678587,-74.084000685
40.615526415,-74.0860902
40.584579845,-74.104674254
40.566482464,-74.129739851
40.620845378,-74.148421965
40.555994032,-74.154546806
40.607603626,-74.121046597
40.59461714,-74.188843495
40.550882405,-74.199561906
40.619317841,-74.155727227
40.615969756,-74.067519302
40.57156584,-74.108580938
40.640053847,-74.086121846
40.63522503,-74.106645246
40.57697314,-74.169736175
40.549021331,-74.137992851
40.567944526,-74.112383138
40.598903241,-74.162769978
40.555358427,-74.181844709
40.609232713,-74.114296639
40.595753238,-74.077912441
40.620758781,-74.138638263
40.610117005,-74.08530888
40.596283451,-74.073023102
40.573867133,-74.091507964
40.621415599,-74.080078505
40.596237521,-74.067330109
40.527056878,-74.165328835
40.588153361,-74.092107207
40.556406425,-74.141236143
40.598964093,-74.08995432
40.626341081,-74.07815349
40.503177662,-74.238269072
40.594345734,-74.186963133
40.640852892,-74.134449784
40.632144652,-74.076542635
40.635770091,-74.149561277
40.636899989,-74.086251088
40.540771327,-74.215794084
40.555574025,-74.132633584
40.607367543,-74.076330553
40.612230599,-74.140976073
40.596062007,-74.062187932
40.647128347,-74.088181423
40.636714431,-74.145174894
40.512747709,-74.25042293
40.554470768,-74.202192409
40.615384193,-74.151889244
40.637213958,-74.088463773
40.600024675,-74.084914274
40.630686307,-74.085551337
40.63972025,-74.088074347
40.634741538,-74.109991595
40.624236772,-74.080755533
40.568681875,-74.14939667
40.516513081,-74.24040261
40.620232608,-74.071741725
40.55961565,-74.15157891
40.558086639,-74.149599701
40.544909306,-74.161379125
40.503774531,-74.240306468
40.644395266,-74.094188364
40.620033796,-74.092601468
40.618587296,-74.127067543
40.540928631,-74.210905074
40.556822537,-74.130566793
40.507428312,-74.236140956
40.626785012,-74.079213144
40.61368494,-74.158159705
40.631082669,-74.128572058
40.545263588,-74.210422216
40.593169302,-74.087062365
40.626393106,-74.082267579
40.636389772,-74.134527265
40.629042151,-74.127127078
40.64173826,-74.075678037
40.637996323,-74.080873072
40.536110122,-74.223233301
40.562010482,-74.103368442
40.613744655,-74.086606561
40.630884936,-74.149118002
40.644754824,-74.087241385
40.615739228,-74.131038624
40.592804918,-74.190897954
40.587503766,-74.162983418
40.577212048,-74.163991455
40.635748327,-74.121447138
40.618480881,-74.165407596
40.634955956,-74.156995927
40.574949015,-74.125868616
40.511013149,-74.240066362
40.562695225,-74.187029314
40.615491223,-74.08165623
40.623720357,-74.085106525
40.627761072,-74.140634213
40.607603626,-74.121046597
40.632856821,-74.166307907
40.573578142,-74.089016625
40.636369999,-74.11750657
40.507859443,-74.246492062
40.63597097,-74.161365149
40.641025854,-74.081882054
40.575781803,-74.164131934
40.643827401,-74.083110655
40.603459085,-74.135696136
40.635731627,-74.088652766
40.636818967,-74.118653127
40.625239241,-74.14454833
40.549804133,-74.158821724
40.623896534,-74.076572802
40.61368494,-74.158159705
40.609659206,-74.128872946
40.640881451,-74.080364905
40.573070964,-74.116012963
40.526813528,-74.177565619
40.534255297,-74.185881264
40.562930215,-74.114699693
40.627144766,-74.156635312
40.566364529,-74.124700683
40.606839368,-74.129699432
40.639351172,-74.086135351
40.620951234,-74.11048038
40.587910796,-74.103008888
40.567035268,-74.11312306
40.632324554,-74.119801635
40.621066254,-74.084955452
40.5487539,-74.197119501
40.636369999,-74.11750657
40.632891042,-74.076831718
40.58692579,-74.164083716
40.633106542,-74.086447943
40.635747531,-74.132126383
40.625763786,-74.148627434
40.62086456,-74.160694643
40.636525003,-74.116231372
40.639235511,-74.079018941
40.63799816,-74.085910212
40.645448464,-74.080810034
40.602142292,-74.070721162
40.578993879,-74.107952228
40.632559704,-74.075653217
40.547749246,-74.195544104
40.603239356,-74.138122919
40.578800855,-74.156431936
40.563793254,-74.138538037
40.529577795,-74.162586761
40.522307665,-74.234977775
40.624523692,-74.158487989
40.631938635,-74.163473834
40.555320945,-74.140039097
40.635748327,-74.121447138
40.59018884,-74.078917696
40.620437443,-74.119236373
40.563058229,-74.110103909
40.617420241,-74.158427899
40.616953779,-74.082245139
40.542591895,-74.218300551
40.626338321,-74.143621271
40.63780228,-74.079673007
40.635091073,-74.108997757
40.597581846,-74.165492658
40.616859867,-74.086779895
40.641499463,-74.075677766
40.565183394,-74.115009492
40.630096799,-74.129009685
40.553030623,-74.181971518
40.636666997,-74.1297502
40.540339086,-74.14927934
40.592288468,-74.187825128
40.639064398,-74.076341589
40.581362078,-74.092900651
40.621415599,-74.080078505
40.632778558,-74.140630375
40.623226819,-74.149226973
40.564683889,-74.10641386
40.638183395,-74.131046668
40.56207524,-74.113283814
40.575611574,-74.129847577
40.560262994,-74.180368106
40.618792931,-74.082049292
40.617558217,-74.081424629
40.623341909,-74.095181711
40.550800607,-74.158744928
40.563436327,-74.110817151
40.587848834,-74.151516981
40.639697709,-74.077441289
40.636491405,-74.089334746
40.619351661,-74.106897247
40.637397231,-74.129643528
40.633486765,-74.163427185
40.560323333,-74.147733272
40.636525003,-74.116231372
40.563083899,-74.15656069
40.625362237,-74.159473443
40.623226819,-74.149226973
40.584927063,-74.160557766
40.543653703,-74.195704825
40.625018351,-74.14773598
40.571785955,-74.129278613
40.623720357,-74.085106525
40.613778242,-74.064779721
40.565852258,-74.115874454
40.632704931,-74.091131086
40.55258641,-74.169109258
40.625122514,-74.077975545
40.623848889,-74.081979859
40.551591991,-74.152010513
40.585597221,-74.093010951
40.630793346,-74.131983273
40.601030573,-74.079251009
40.595753238,-74.077912441
40.636818967,-74.118653127
40.64173826,-74.075678037
40.617558217,-74.081424629
40.635692049,-74.134994245
40.585998485,-74.151782805
40.602496782,-74.132381085
40.617653795,-74.154210501
40.613306777,-74.147367892
40.617614113,-74.120845027
40.628355436,-74.078624185
40.638475404,-74.122619516
40.58924953,-74.150875673
40.600808154,-74.07098983
40.563282362,-74.105252726
40.63780228,-74.079673007
40.581403046,-74.19250699
40.626245194,-74.175157121
40.63503951,-74.138995799
40.560329033,-74.163770066
40.599266682,-74.111157499
40.567035268,-74.11312306
40.632932775,-74.151050094
40.59420996,-74.074835608
40.631740457,-74.147653587
40.636818967,-74.118653127
40.638063982,-74.166108302
40.582301992,-74.168936095
40.604267606,-74.163982286
40.646125798,-74.089091795
40.593857773,-74.163135755
40.55085652,-74.141148845
40.623226819,-74.149226973
40.625684909,-74.160346005
40.569611937,-74.108156629
40.619317841,-74.155727227
40.63449931,-74.131551047
40.627343527,-74.14747454
40.537409714,-74.155964489
40.598493848,-74.128437283
40.579137357,-74.168848892
40.63358627,-74.130695367
40.593169302,-74.087062365
40.568905731,-74.093416035
40.593912718,-74.126008783
40.641499463,-74.075677766
40.638984176,-74.171252305
40.598893245,-74.167811351
40.637614187,-74.138943513
40.551352241,-74.191218531
40.636369999,-74.11750657
40.613220796,-74.069897289
40.574285041,-74.100525702
40.625813347,-74.075137625
40.550919997,-74.192001748
40.565054547,-74.184386926
40.615493473,-74.102799321
40.55983102,-74.106463712
40.620033796,-74.092601468
40.612892932,-74.144719691
40.625866926,-74.165548384
40.631789952,-74.124376192
40.578175676,-74.169526838
40.57156584,-74.108580938
40.621795467,-74.082424012
40.613589077,-74.073528274
40.638984176,-74.171252305
40.542591895,-74.218300551
40.623848889,-74.081979859
40.634768068,-74.077442774
40.632487404,-74.147370617
40.63412778,-74.122503441
40.515315785,-74.194312742
40.620332876,-74.152030183
40.552300213,-74.141213069
40.631628881,-74.076167357
40.636525003,-74.116231372
40.607098786,-74.166899203
40.637258178,-74.076566517
40.639351172,-74.086135351
40.575032331,-74.096505953
40.638183395,-74.131046668
40.555072239,-74.195648305
40.634947167,-74.169004516
40.591108848,-74.187429347
40.567035268,-74.11312306
40.569611937,-74.108156629
40.645296819,-74.08554845
40.629409508,-74.082440621
40.555817088,-74.136027615
40.63522503,-74.106645246
40.564308724,-74.09930858
40.57156584,-74.108580938
40.63124554,-74.166368741
40.582301992,-74.168936095
40.632891042,-74.076831718
40.574140128,-74.106007765
40.595261469,-74.070087335
40.633486765,-74.163427185
40.57697314,-74.169736175
40.580200259,-74.160733601
40.547482611,-74.171759031
40.587910796,-74.103008888
40.641411055,-74.094951653
40.635379628,-74.124847666
40.635748327,-74.121447138
40.633631093,-74.108735966
40.635462012,-74.160239791
40.619242659,-74.078721513
40.643606312,-74.077402584
40.57282733,-74.10077548
40.571470888,-74.091544276
40.625018351,-74.14773598
40.593354499,-74.188861528
40.525813871,-74.207357438
40.613870376,-74.087319881
40.590980869,-74.072434012
40.605794982,-74.120877655
40.555227376,-74.157197233
40.554346907,-74.164593877
40.57355041,-74.116895705
40.540923581,-74.191875884
40.612613627,-74.083122217
40.615491223,-74.08165623
40.626372991,-74.158989523
40.635748327,-74.121447138
40.61624573,-74.150050617
40.618035945,-74.116364869
40.50110098,-74.2403472
40.641908679,-74.079389644
40.641275244,-74.089755529
40.637850475,-74.145411567
40.592797301,-74.18718564
40.56423129,-74.139474717
40.641548659,-74.075998516
40.64173826,-74.075678037
40.547758987,-74.177729226
40.617398052,-74.139546188
40.640903512,-74.11566608
40.579388275,-74.093257901
40.623848889,-74.081979859
40.582305038,-74.106963952
40.634293888,-74.135895747
40.612613627,-74.083122217
40.605273553,-74.094414076
40.595442192,-74.158739435
40.565183394,-74.115009492
40.62893423,-74.117633979
40.623140111,-74.082847142
40.544909306,-74.161379125
40.581650309,-74.156179405
40.596039846,-74.080231716
40.626921809,-74.075798131
40.636804421,-74.136697131
40.569094611,-74.132937583
40.557999427,-74.11849515
40.621795467,-74.082424012
40.61106329,-74.06539657
40.627270354,-74.128391792
40.612642687,-74.167309255
40.58979048,-74.166607509
40.541312967,-74.219656379
40.626785012,-74.079213144
40.604102345,-74.170042832
40.595129957,-74.141411671
40.634414212,-74.118962304
40.602142292,-74.070721162
40.606586699,-74.162234094
40.554926568,-74.162310176
40.552272306,-74.190886504
40.615491223,-74.08165623
40.631938635,-74.163473834
40.588696741,-74.095578785
40.638812184,-74.087471423
40.572465993,-74.169850708
40.636525003,-74.116231372
40.620474915,-74.141832789
40.619950047,-74.166823273
40.615491223,-74.08165623
40.619329773,-74.083627669
40.555072239,-74.195648305
40.622561462,-74.160252046
40.614504336,-74.071559079
40.635447184,-74.083633456
40.637004562,-74.180625978
40.540621756,-74.179944515
40.602499099,-74.135107191
40.61497546,-74.07311919
40.637952023,-74.077442866
40.625224423,-74.165701694
40.53216551,-74.159132355
40.615491223,-74.08165623
40.617558217,-74.081424629
40.638984176,-74.171252305
40.636205301,-74.11480042
40.596062959,-74.070073773
40.536763904,-74.206837374
40.525052299,-74.219833154
40.623848889,-74.081979859
40.540912694,-74.212106715
40.636369999,-74.11750657
40.591524976,-74.164858344
40.601419424,-74.163334287
40.612506806,-74.166372465
40.619329773,-74.083627669
40.621415599,-74.080078505
40.534709507,-74.206017972
40.644395266,-74.094188364
40.623848889,-74.081979859
40.639056863,-74.083245237
40.511586338,-74.249303727
40.584927063,-74.160557766
40.590699107,-74.093874989
40.64173826,-74.075678037
40.645014517,-74.07720963
40.60166307,-74.126887686
40.626654058,-74.108497642
40.624236772,-74.080755533
40.56207524,-74.113283814
40.643371226,-74.087538657
40.547068095,-74.215713668
40.645448464,-74.080810034
40.542885078,-74.195749348
40.627088373,-74.08489467
40.622118165,-74.084063433
40.638315304,-74.115539087
40.549646588,-74.222328562
40.640470337,-74.166680001
40.601159332,-74.181202413
40.622300682,-74.164159874
40.617213108,-74.084215742
40.630273156,-74.133217966
40.562654672,-74.174425341
40.629191231,-74.07658248
40.618113542,-74.08769644
40.620396907,-74.08443589
40.609610405,-74.06694022
40.57149795,-74.095392197
40.623282793,-74.160646431
40.638984176,-74.171252305
40.577607125,-74.102647412
40.636819998,-74.132773451
40.637301806,-74.133873344
40.620451166,-74.157941597
40.595571005,-74.066522855
40.632465744,-74.118638182
40.582002235,-74.110783156
40.635827348,-74.085485868
40.560598375,-74.181783394
40.626179658,-74.134088798
40.615491223,-74.08165623
40.592481964,-74.088552138
40.638240578,-74.116151487
40.641985291,-74.075678318
40.578505216,-74.092306295
40.582301992,-74.168936095
40.566416677,-74.108478988
40.549960591,-74.217457419
40.625865938,-74.078585227
40.612906543,-74.13108709
40.639849422,-74.138133843
40.621415599,-74.080078505
40.565183394,-74.115009492
40.630367216,-74.111929839
40.63522503,-74.106645246
40.611338498,-74.064103842
40.592572935,-74.159416738
40.623226819,-74.149226973
40.633369067,-74.087734502
40.608890956,-74.153235851
40.600390122,-74.09155872
40.63780228,-74.079673007
40.612613627,-74.083122217
40.626858064,-74.163443377
40.63122789,-74.165284272
40.532067306,-74.196005456
40.552272306,-74.190886504
40.578411741,-74.081628895
40.546755953,-74.147552153
40.623034576,-74.08454009
40.615104639,-74.13389006
40.628301244,-74.138830457
40.635444717,-74.120437756
40.61478207,-74.083045677
40.5633425,-74.178724443
40.55816793,-74.143982154
40.640661237,-74.095545122
40.614816354,-74.129163848
40.541593489,-74.17814098
40.598300889,-74.092110403
40.626858064,-74.163443377
40.642218658,-74.094178085
40.632305325,-74.160365514
40.638984176,-74.171252305
40.579481971,-74.078030257
40.549851133,-74.194305224
40.614624398,-74.084716734
40.620033796,-74.092601468
40.633637637,-74.128958884
40.608391809,-74.14661153
40.601700389,-74.19280679
40.612023225,-74.066690521
40.627219924,-74.157874757
40.605359239,-74.122825192
40.620012809,-74.155332613
40.546295117,-74.229330241
40.624324115,-74.151797916
40.52832309,-74.16281393
40.621890975,-74.109412071
40.626179658,-74.134088798
40.642614035,-74.090604117
40.562695225,-74.187029314
40.632907996,-74.159242879
40.627723503,-74.17043445
40.633488671,-74.089251464
40.627477992,-74.126789063
40.611584257,-74.139804162
40.637996323,-74.080873072
40.626858064,-74.163443377
40.57274506,-74.11799217
40.612040508,-74.078442892
40.552877988,-74.196318403
40.51728641,-74.234107729
40.632700842,-74.124727364
40.616061918,-74.08933622
40.542880083,-74.158010115
40.588130525,-74.166156916
40.57156584,-74.108580938
40.564275614,-74.105653794
40.6301173,-74.135058625
40.64173826,-74.075678037
40.547297751,-74.164921941
40.537460708,-74.144254137
40.577212048,-74.163991455
40.61506219,-74.074833773
40.58692579,-74.164083716
40.608919513,-74.158490561
40.615491223,-74.08165623
40.609068615,-74.116442878
40.635692049,-74.134994245
40.585844623,-74.153960633
40.645448464,-74.080810034
40.636067562,-74.087251646
40.6130414,-74.123318361
40.635457398,-74.095206198
40.528826927,-74.157782642
40.638984176,-74.171252305
40.63878967,-74.088199229
40.623870882,-74.07798489
40.634414212,-74.118962304
40.636331895,-74.082402334
40.621136245,-74.07509994
40.602747502,-74.088569354
40.61478207,-74.083045677
40.631938635,-74.163473834
40.575506311,-74.083612397
40.549020317,-74.153908169
40.583538351,-74.105997482
40.554623144,-74.198234395
40.573581014,-74.092331886
40.642465784,-74.079516424
40.561550505,-74.124356992
40.619984368,-74.07365419
40.509250037,-74.243116782
40.59355086,-74.186273171
40.529579493,-74.190073464
40.559759499,-74.175828548
40.576565354,-74.087893872
40.529026632,-74.162200517
40.633257009,-74.120541893
40.637704209,-74.137120536
40.644754824,-74.087241385
40.633106542,-74.086447943
40.631277589,-74.146870766
40.595108832,-74.1635385
40.56231954,-74.147165442
40.589050979,-74.10178649
40.587866282,-74.160892468
40.615491223,-74.08165623
40.574876657,-74.092214888
40.611512341,-74.087655353
40.582608077,-74.162244247
40.57929418,-74.079696808
40.592401856,-74.077883326
40.61368494,-74.158159705
40.63217227,-74.121062338
40.539920556,-74.150289392
40.586373818,-74.102884107
40.634260972,-74.140446148
40.632842234,-74.115497185
40.618608874,-74.078338948
40.624236772,-74.080755533
40.640908046,-74.09245748
40.60889961,-74.100671465
40.64173826,-74.075678037
40.636818967,-74.118653127
40.51709687,-74.238182012
40.638984176,-74.171252305
40.621415599,-74.080078505
40.609810788,-74.12330519
40.582608077,-74.162244247
40.568681875,-74.14939667
40.62822262,-74.157257486
40.625394316,-74.092677351
40.635260585,-74.15902511
40.641354105,-74.090696092
40.631131511,-74.157689464
40.529829951,-74.158928944
40.61478207,-74.083045677
40.624540701,-74.136686423
40.606580084,-74.062168919
40.647440226,-74.085911559
40.573765478,-74.115934977
40.552247037,-74.214532092
40.512482643,-74.248616569
40.624427193,-74.139777027
40.548146685,-74.21723562
40.53032158,-74.191133182
40.538687262,-74.161054694
40.552221586,-74.155340541
40.579179618,-74.078652691
40.613080299,-74.07073275
40.644754824,-74.087241385
40.640754918,-74.076747088
40.623407954,-74.172761336
40.525991966,-74.216451396
40.627639716,-74.085381714
40.538353553,-74.215574009
40.558043901,-74.16091062
40.589050979,-74.10178649
40.617149092,-74.089031507
40.638125991,-74.087466921
40.639806929,-74.114334597
40.535395313,-74.171170342
40.565183394,-74.115009492
40.615969756,-74.067519302
40.641631625,-74.08675446
40.637365831,-74.133102416
40.545332183,-74.183213491
40.628718972,-74.080818598
40.603897654,-74.118889922
40.626863623,-74.118639031
40.573660142,-74.119620821
40.547020118,-74.190047512
40.606404746,-74.120479003
